filename	acq_time	operator	randstr
anat/sub-30_T1w.nii.gz	1970-01-01T00:00:00.000000	CNI-HBI	070c6d54
func/sub-30_task-rest_bold.nii.gz	1970-01-01T00:00:00.000000	CNI-HBI	87a80b1d
