filename	acq_time	operator	randstr
anat/sub-33_T1w.nii.gz	1970-01-01T00:00:00.000000	CNI-HBI	d430919f
anat/sub-33_PDw.nii.gz	1970-01-01T00:00:00.000000	CNI-HBI	23e53327
func/sub-33_task-rest_bold.nii.gz	1970-01-01T00:00:00.000000	CNI-HBI	1d1ac2d3
