filename	acq_time	operator	randstr
anat/sub-32_T1w.nii.gz	1970-01-01T00:00:00.000000	CNI-HBI	20f07b5f
anat/sub-32_PDw.nii.gz	1970-01-01T00:00:00.000000	CNI-HBI	60884955
func/sub-32_task-rest_bold.nii.gz	1970-01-01T00:00:00.000000	CNI-HBI	e0b8e324
