filename	acq_time	operator	randstr
anat/sub-28_T1w.nii.gz	1970-01-01T00:00:00.000000	CNI-HBI	0389ebcd
anat/sub-28_PDw.nii.gz	1970-01-01T00:00:00.000000	CNI-HBI	06c2643a
func/sub-28_task-rest_bold.nii.gz	1970-01-01T00:00:00.000000	CNI-HBI	433253c8
