filename	acq_time	operator	randstr
anat/sub-20_T1w.nii.gz	1970-01-01T00:00:00.000000	CNI-HBI	7e23d282
anat/sub-20_PDw.nii.gz	1970-01-01T00:00:00.000000	CNI-HBI	d221e954
func/sub-20_task-rest_bold.nii.gz	1970-01-01T00:00:00.000000	CNI-HBI	4efa48c2
