filename	acq_time	operator	randstr
anat/sub-26_T1w.nii.gz	1970-01-01T00:00:00.000000	CNI-HBI	a5597aca
anat/sub-26_PDw.nii.gz	1970-01-01T00:00:00.000000	CNI-HBI	eceb5c37
func/sub-26_task-rest_bold.nii.gz	1970-01-01T00:00:00.000000	CNI-HBI	6e6ce3a8
