filename	acq_time	operator	randstr
anat/sub-06_T1w.nii.gz	1970-01-01T00:00:00.000000	CNI-HBI	76bfcc99
anat/sub-06_PDw.nii.gz	1970-01-01T00:00:00.000000	CNI-HBI	047be65a
func/sub-06_task-rest_bold.nii.gz	1970-01-01T00:00:00.000000	CNI-HBI	97910460
